b'bxgrZLHU3R3dhDM32VXuGw'	3.75	1.0
b'byWNAuUrvmGTLkbJpXe4iA'	6.650793650793651	1.0
b'c-XMctLK6QAy1NjLSkcLRA'	3.0576923076923075	1.0
b'c0F2t2j9MJ2gUBUPky-dqw'	4.527472527472527	1.0
b'c0exbGNQvCDJZLorPeYY7Q'	6.838095238095238	1.0
b'c2x8wXMI4HbqBElLQ-tPRw'	2.25	1.0
b'c33m1IMz1N7S1-sqTbsqRA'	4.133333333333334	1.0
b'c79drEBxcX3LsiK6AFgGew'	3.2884615384615383	1.0
b'c7JoAt6a3Ufkpn3TrGU23A'	2.0	1.0
b'cCV0q8VV5RZIfcvolWXlBQ'	4.5777777777777775	1.0
b'cE9mrmGoSRTH3FkIS63i-w'	3.8260869565217392	1.0
b'cGZf3x00f3eH-EOJdAhSKw'	7.375	1.0
b'cHdJXLlKNWixBXpDwEGb_A'	4.909090909090909	1.0
b'cI7k9zqs_pl3byUDE4cpdA'	4.029411764705882	1.0
b'cILk7PnJBxNsMmGhQU2cyA'	4.747252747252747	1.0
b'cIRZU99i82ReJxCqhgXc5g'	7.384615384615385	1.0
b'cJTziG8b7bW-FSvgFeLi_Q'	3.838709677419355	1.0
b'cJjUslSTMtUU2lG8BKCX6A'	3.8125	1.0
b'cJzv3fbd7jL2ZHyFosFkOw'	4.137931034482759	1.0
b'cKRMmytHxaSt8F0SMEzKqg'	6.0	1.0
b'cLL_FCIItPh1DH-h78cb4w'	4.121212121212121	1.0
b'cLUoCKZGS8IJDStYsAA3Xw'	5.2087227414330215	1.0
b'cLeH08WoBoozrRco89i9Nw'	3.4516129032258065	1.0
b'cMoAyO10kXgzNEGSnUUjCA'	5.016666666666667	1.0
b'cO3m54wXVDJW8ryy_2wpBQ'	5.033333333333333	1.0
b'cOWXtCz7F9GQhPIks8gm6Q'	6.782945736434108	1.0
b'cQMhOnD_92IUwu9QaGIbrQ'	3.0	1.0
b'cQNGkOyCvnIqs78vO8SGJQ'	5.233974358974359	1.0
b'cRCYeQOWjveBc0-SHwXCPg'	4.143939393939394	1.0
b'cSymYaaNEmOmv6QLO3Yptw'	3.3529411764705883	1.0
b'cTJjTKz2huGZ-ElScC2pSw'	8.370689655172415	1.0
b'cTZmf7B-4yciMc1WKiCVOA'	6.8563829787234045	1.0
b'cTkya76AXsXylIyl5bFn4w'	2.411764705882353	1.0
b'cUGyI6ZrMXOAMn5EIiHhtw'	4.357142857142857	1.0
b'cXdQ3H0GqcIzRgrvBEaBxw'	3.869565217391304	1.0
b'cXgXRqB40CGHEMKQgxLDTg'	3.9444444444444446	1.0
b'cXy1NKi1cdsidlaT6dDFKw'	8.514285714285714	1.0
b'c_ZDTkfDlfzLm0a3osk1ow'	4.0	1.0
b'caBiQN3OwW4P3hfUFm2vQw'	3.739130434782609	1.0
b'cbm9sq6Wis6T_WmbiFy8Ag'	4.025	1.0
b'cbq_hs6zYd7tfWI6EnG_0g'	3.71875	1.0
b'ccQhq9pSd_5wj1yMwiM7iA'	3.8333333333333335	1.0
b'ccWEjDEgIO70iiGSN-rRUg'	6.041666666666667	1.0
b'ceA0KTze09-0bHpOv0runw'	4.680379746835443	1.0
b'cezXueCCEUYphNJ_jl9PhQ'	3.7948717948717947	1.0
b'ck8kvKV33VvPrv_E4kbh1w'	3.210526315789474	1.0
b'cl52HltTt7tV5o6ANZq8OQ'	4.6438356164383565	1.0
b'cnfYugAYBFKgwDCTAVdViA'	4.5	1.0
b'cpT-N40nSB_0U7QREFzCwA'	4.882352941176471	1.0
b'cpkBJhBujpBFZ0rOItE-4g'	7.0	1.0
b'cq6SQkWKVT3TH-6YzGFn4g'	3.8	1.0
b'cqZc-BjTWIwUHqTs36yXVA'	3.513157894736842	1.0
b'crPt12dF0zMQiZ_nUAQvLg'	4.298969072164948	1.0
b'cs1qJvnWUg_f8g020z_3PQ'	4.390070921985815	1.0
b'csy-xJWM68SXabizUIhucA'	8.67032967032967	1.0
b'cvu61K0_g7ZIpaEPCiaNcA'	4.2898550724637685	1.0
b'cwJtI1JyX06CU_mxqCU2rw'	3.6	1.0
b'cxlxJpw_vTzw7bXJq6Dbsg'	3.5443037974683542	1.0
b'cz0p92H17pHM7Dp1xcOU2A'	4.886363636363637	1.0
b'cz5vz-893D3LNH3TMQYR1w'	4.554179566563468	1.0
b'd-wvSnFt6JAZBzqMiGpvyQ'	6.802631578947368	1.0
b'd1g99-npBycSRnz9ZiKhrQ'	4.3532934131736525	1.0
b'd3FAxA8Su34pGHjaIcl5lw'	3.0952380952380953	1.0
b'd47eKkCx3y3N2Eqtzmuc8A'	3.823529411764706	1.0
b'd6kfTFKpKJX93qAEPhBGAg'	3.485294117647059	1.0
b'd9-cB0XbM6NGW_-7DxDE3g'	4.168539325842697	1.0
b'dAvcyy08flqhFIzOIdg2UA'	4.292035398230088	1.0
b'dC2Uku3Q41gSTjc2WnZZAA'	4.846153846153846	1.0
b'dDg3KTDzaizX-X3xtXJjvQ'	5.0	1.0
b'dGb8W42bi3ecRGK_I7pk0Q'	3.923076923076923	1.0
b'dHTGzM4_3kKEiQvab9mi9A'	3.875	1.0
b'dHmLezNmX-VW8_Hfryv5tA'	2.5	1.0
b'dIqMQYs6tmowQUygS8sQ6A'	5.894409937888199	1.0
b'dMnaB67cC4AIWtQvnbYjTQ'	4.079365079365079	1.0
b'dOKSdB0X4tF2EmgH_RHq0w'	4.2023809523809526	1.0
b'dQ8kST_dfWcZVcLlIk7yRA'	5.75	1.0
b'dR3HS1tLVo53KO7F8BF6og'	3.4827586206896552	1.0
b'dRb2Xq8jorJV6tDCgmaQUg'	3.2419354838709675	1.0
b'dSoolLx5E5c6FpWxVLfMrg'	5.333333333333333	1.0
b'dThrFTK_bqo1woPvUgY70g'	6.774647887323944	1.0
b'dUIRKtd5IRZoTgYzpVp70g'	4.0	1.0
b'dUffgo9Lh_Vk9TLuFR5ywg'	4.735042735042735	1.0
b'dYv_CRbiWPhSG_V4ZlTIQg'	4.0	1.0
b'dZ4haBsXeESSij53suTQ2w'	2.5172413793103448	1.0
b'd_q4avZYM1sOlQP7noJKVg'	3.12	1.0
b'daLsASi-J8zee8cpZSnqjQ'	3.216666666666667	1.0
b'da_QOspls2XoU5AZ6QNcww'	6.0	1.0
b'daqYMX3Y4QR8xl-BUlYBPw'	2.5	1.0
b'dc6sPg9kNliz_Cy2yX19tw'	3.5125	1.0
b'de1OhE-0BHuoI9pzXBKxkQ'	4.84	1.0
b'dfIOWP4XtC_jnRdKjWVVdA'	4.493150684931507	1.0
b'dgX1n9SuzAGuHEVCW5QoPA'	4.086956521739131	1.0
b'dgtPyWPSFiINs6GJZjS4Cg'	2.4375	1.0
b'dhFkEczL05Z2kbrNAPRViA'	2.5833333333333335	1.0
b'diw9UvW8mE24RGs-NXB_Tw'	4.256410256410256	1.0
b'dja9beNvdd_SmXxn8At5aQ'	5.967261904761905	1.0
b'dk4Pp6kCZ-17Rf4A5n6dIQ'	5.047872340425532	1.0
b'dnBQZpWTyJzTe0QJf7YK5w'	6.811881188118812	1.0
b'do6yub0lpn-vRF08Yhi3aQ'	3.34375	1.0
b'doNFUrUKx99ajM5NI-XdsQ'	4.875	1.0
b'dpywCoS-f8HcBiSTNcMJrw'	3.16	1.0
b'dq4c_0btrrdcz_Nq6RV02g'	6.608695652173913	1.0
b'dqGR-R3_40MoTxGpeZovSA'	4.7	1.0
b'drIFrAyZnyismS1ArZlmAg'	5.983333333333333	1.0
b'ds9BvDTZP3TMUlCa3OwNNQ'	2.5	1.0
b'du9_QFb75sxzKnLLQwSkMw'	3.7	1.0
b'duHFBe87uNSXImQmvBh87Q'	3.8289473684210527	1.0
b'dyEYOzQmtIcP4hXvqrvtdg'	3.0	1.0
b'e-9f6vasnWh3z0uOq287Aw'	4.741935483870968	1.0
b'e-Hw1QkvwM2wN5Wm7p_msw'	4.269662921348314	1.0
b'e-cxqDjKEHEcISP2iGcZxg'	7.478260869565218	1.0
b'e-gVqGEtnjEkunvQ5J3uyA'	4.038461538461538	1.0
b'e0CehK0lUWqd530L4-ni3A'	2.8333333333333335	1.0
b'e2DH7QQssuGqwLltAI5pEg'	4.311111111111111	1.0
b'e3B8xTCLvPR1jZWkoCjuUA'	4.089743589743589	1.0
b'e4iYJVyoUAKlitSnxjgwbg'	3.422222222222222	1.0
b'e69v6hfCkr25M5DaLSS8CQ'	6.714285714285714	1.0
b'e7ii4a_E8lm2uIU2AQrNAg'	5.885714285714286	1.0
b'e880MGw6C6PJL-n3EJoY_g'	6.155555555555556	1.0
b'e8_Xt-ldpDgWHn92s3rBaQ'	2.896551724137931	1.0
b'e8e3eXloyNaVkkDZ6nDXMA'	3.8181818181818183	1.0
b'e9QjTA0wa0s6UvLPTnu4cw'	3.5277777777777777	1.0
b'e9SyVTA-4cePHuc-pOdwQw'	3.25	1.0
b'eCJDiRPoSuA0bsb7F1gNUA'	4.72	1.0
b'eC_279B9YmCELFykDeKxjQ'	3.8157894736842106	1.0
b'eEJo-37wnSEXk9vvac7nOQ'	4.265151515151516	1.0
b'eEPTTvCV5iHfoacwa43lBQ'	4.375	1.0
b'eJab5373h0eZiOYnMPG4dg'	4.865384615384615	1.0
b'eLTPBSiovhvWPMhnGK1ndQ'	4.067741935483871	1.0
b'eM7kvr9rSIJkDs9VWTko1A'	7.698630136986301	1.0
b'eMCxf71sTckRZw4GVGwtrw'	4.291666666666667	1.0
b'eNcYNWN1e5zgIwxebVV6PA'	5.2	1.0
b'ePkouyI6uFc9ifEzvxD4jw'	3.4705882352941178	1.0
b'eS29S_06lvsDW04wVrIVxg'	4.882352941176471	1.0
b'eTt2dhbn-s2hXAelg93yPQ'	3.239130434782609	1.0
b'eUlZN4agALWmDSqCh9x_mw'	4.685483870967742	1.0
b'eVNio5bnzrLPuebbgnKVzw'	5.888888888888889	1.0
b'eVsO9Bx4-fty-uTzWdZKHg'	2.7777777777777777	1.0
b'eWnlj6iTJBhz0wOpmnsD8Q'	3.125	1.0
b'eZQbDYQTZk0_cBroVxnPWg'	3.7925925925925927	1.0
b'eZhrK4eAn47tNEDXwFr8OA'	3.8275862068965516	1.0
b'eZqoDfBg-xOS8WdcZCYM2A'	5.555555555555555	1.0
b'eaKTE4Yo1dCxI9VLIY6HFg'	3.2033898305084745	1.0
b'eajXb034hm_9M6OgN47LKA'	4.439130434782609	1.0
b'ec9mv9cUMObXqyh3yjgIbA'	5.453125	1.0
b'ecSkjwRS0Fn5NMkp-XwFuA'	5.382352941176471	1.0
b'ecn5dq7bFA6wCeeNnXxSzw'	4.882352941176471	1.0
b'edskUGX_9FHCFnDG2ETKIw'	5.885714285714286	1.0
b'ee5Y3CUhsgCwQIEgXOOixg'	3.8444444444444446	1.0
b'efEzgGaHeuwQFtBvSsKoSw'	4.470588235294118	1.0
b'ehPtiTNRxZYCv0wjAWMXew'	5.207142857142857	1.0
b'ehz2CHwwd6dQgSKYQ7l6JQ'	3.962962962962963	1.0
b'ej45GszF63f15OmzDaKfZQ'	3.4875	1.0
b'ekRY1NZnQ_0XPG4cediVlw'	3.1451612903225805	1.0
b'en-qw089uyISqOTUJb3dhw'	2.7058823529411766	1.0
b'ept9mIlqGIsemr6w0RczaA'	4.8769716088328074	1.0
b'erpMXkhBRNAwfXYfqIaC6Q'	3.2	1.0
b'es3Fq9KNp6Ry994x4T4ZYg'	5.122977346278317	1.0
b'etGW0g4oIABVeC4Sk5YBDQ'	4.285714285714286	1.0
b'etHpVlLpnePJnJPrH5j4RA'	4.21875	1.0
b'euL4wrPoczkOBkS93pxv5A'	3.857142857142857	1.0
b'euxQLuOeFIfsZWj6PmHp7g'	4.72972972972973	1.0
b'evdJO0v9rvVixieNEnaeJg'	4.648648648648648	1.0
b'ey3i64kDG-91Zqz6LCH14Q'	3.779220779220779	1.0
b'eyOiUX4YWj0rocM4II2U7w'	2.5555555555555554	1.0
b'eznFPTK8qoFLfDr_FZhBpg'	3.238095238095238	1.0
b'ezrNxiPJUYLJpDtTQyj9eA'	3.0	1.0
b'f0n_FsBi7gmKH_a95vaDHA'	3.8721804511278197	1.0
b'f1KTr8efZfDUZcxG32kKIw'	5.966666666666667	1.0
b'f1aiuS43bRV1sqGTMlLRWQ'	1.3333333333333333	1.0
b'f2z4RM_ungk_zQwcpZcpcQ'	7.821917808219178	1.0
b'f30-DOoIxvoV9btiDvKMTw'	4.509433962264151	1.0
b'f3K2hJ2sJBCtyc1M6O2jpw'	3.5	1.0
b'f5UraqUh4mRlBkykq3Dj0A'	4.307142857142857	1.0
b'f5hKCevF_qoC3tWkQHUS9w'	4.12	1.0
b'f64wkzPLEjXIbTJ9eGS6XA'	5.0	1.0
b'fBtegqjUf8PxjlbxGZxPNg'	3.774193548387097	1.0
b'fDe1ZAfFfeV70ngBdG9gog'	4.211538461538462	1.0
b'fE9lClW0RtceRnlPsATZww'	4.289389067524116	1.0
b'fGrE4Om-cTh_JgQC42qx9A'	3.588235294117647	1.0
b'fGw9HRq8fdP9fMtZclTt8g'	7.653846153846154	1.0
b'fJOtZILwb801Gf0bayCzhA'	3.6666666666666665	1.0
b'fJaMLu7ApaguE8tLmGR-jw'	4.642857142857143	1.0
b'fJmg_GwsLMXXS26zKTITiQ'	3.3333333333333335	1.0
b'fK5pISvzFanBY_W9D3C3rg'	3.3333333333333335	1.0
b'fK6Y7qF0ek4iR_Dt46nxuA'	2.875	1.0
b'fKm6mfATDJRDDQH0PtZeeQ'	4.267857142857143	1.0
b'fKxdy5SiWcSvYrLdxtYdmA'	2.6666666666666665	1.0
b'fMSEHQ-9gY437ysZ3Ockbg'	3.5555555555555554	1.0
b'fNgiXLC1eyVnxIVbFV9uFA'	2.7142857142857144	1.0
b'fP8JqPAVh9MQ2OIlfvsKnw'	4.869565217391305	1.0
b'fRRgBZGxQ-BeAlJTS4JaWw'	3.3333333333333335	1.0
b'fRyHe8SUsZ3kNZbbn2P2GQ'	6.170940170940171	1.0
b'fSBhe0A6Dfa8JCYccfpMog'	4.833333333333333	1.0
b'fSFzgt_QzJRUN0qNzTAwig'	4.54054054054054	1.0
b'fT6Uwl6abRQfiNgxre_qbg'	6.93859649122807	1.0
b'fVJszMsossyPFYEgw1dQ0Q'	4.090909090909091	1.0
b'fXUJ9d5R6kNXrnAouByB6g'	3.9583333333333335	1.0
b'fXzMs__3HjTYwKPMAb4jYA'	3.3653846153846154	1.0
b'fYDzrVfx9uSbX7xmBVx-Hg'	2.8666666666666667	1.0
b'fYLCKglfKHjgzcOeo4ZDaw'	5.675675675675675	1.0
b'fYjSmncFNMdDdBK3uJpKEQ'	2.75	1.0
b'fZVkbNNWjMxuWzNi4Uvufg'	4.0	1.0
b'f_E7mOwfpujpndlnX8-O8A'	4.084905660377358	1.0
b'f_MsP_ohwcNvHk6qGv5CdA'	4.128787878787879	1.0
b'fbLYRHIZAt3q839whhaBUg'	3.4545454545454546	1.0
b'fbQaKW0Lte0JQ_opbnjdKg'	6.871559633027523	1.0
b'fbUKZMGNdzQbb3zksGlQXg'	3.103448275862069	1.0
b'feXaud0exONNXlUu1m9DZg'	3.142857142857143	1.0
b'ffd-VdnMtiKtWsfWYHZ9TQ'	5.229411764705882	1.0
b'fg69aogbeD-GKjmr_4cN4w'	8.862068965517242	1.0
b'fgxW2Eww2MzMHd8eWT58Ig'	3.4	1.0
b'fjapWp89YVCeKvW51KUDQw'	9.818181818181818	1.0
b'fjvBTHjluJ_mo9BeHcHoBw'	6.641025641025641	1.0
b'flE7Sn2JGs0n3SAtaep6Zw'	6.128571428571429	1.0
b'flKREzH4wdibg0IAIuZe_g'	3.762237762237762	1.0
b'fmnE6VQLBhgIrb6RBuqmjA'	5.017857142857143	1.0
b'fms8iKzj1PedYhJbMTvYQQ'	3.1904761904761907	1.0
b'fmyo8-JBOu5bjczEsLJyBA'	5.891304347826087	1.0
b'fnaDx7UD4MiodQlgYHDwsQ'	3.5	1.0
b'fofvWyHAEq6Yew-Je4bcgw'	4.363636363636363	1.0
b'fpq8H7tPv8gK3me02NASfg'	5.506849315068493	1.0
b'fr6ojHDZYrpUQl7kVGuVJQ'	3.64	1.0
b'frCxZS7lPhEnQRJ3UY6m7A'	7.5777777777777775	1.0
b'frhhyWjSCYJFAy-waxWdPw'	4.728571428571429	1.0
b'fseN-tYwcbjtYm7DjjEjLw'	3.8181818181818183	1.0
b'fskIA-YRflPnwHWL7Q8bLg'	4.222222222222222	1.0
b'ftBEUG9M2x0j4Pm7APaXBw'	3.4615384615384617	1.0
b'ftz3D_j4h_bEKcqwr9hEpg'	3.5	1.0
b'fu8ZdJMcX6GSVf3BbWOsgg'	5.094594594594595	1.0
b'fvCiBVBsoY8ixMJ7Esk33w'	4.777777777777778	1.0
b'fwNr_6LawnOGByoh97t2qg'	4.9523809523809526	1.0
b'fyFmamI9xY0_OOgH6tO3pg'	3.0	1.0
b'fyJAqmweGm8VXnpU4CWGNw'	13.419753086419753	1.0
b'fzxvmA3Ygu3yrQQ6-cEpTw'	4.695652173913044	1.0
b'g-I48SaHtdIGR5ZEoVeNFw'	4.423728813559322	1.0
b'g-aAe8SqZlZTnN3oA8mNlw'	5.214285714285714	1.0
b'g-neBWSgkVEKVVUwl3iXwg'	4.35064935064935	1.0
b'g384tK63QxXXm3UNhtGMuA'	5.117845117845118	1.0
b'g3w01guDiTLszguA3vUrSg'	5.428571428571429	1.0
b'g6B5hVt6oZRVO2wR4f0sNw'	7.543859649122807	1.0
b'g8dhp6OvPOZb3GZDp-Eohw'	6.701923076923077	1.0
b'g9gAuOEXBbWnLlu2uOftwA'	6.0212765957446805	1.0
b'gBEWJ4b2OvUmN4Oh7ju3hw'	4.4324324324324325	1.0
b'gBsrs7a3w6g1YXJL2uwixw'	3.904109589041096	1.0
b'gE07l6v5mp5TPM4awcm5Xg'	4.931818181818182	1.0
b'gHutuGMMMH-5Qv9DbemLFw'	4.425	1.0
b'gJ7WFBtT3uSkI5eP9NlKrQ'	3.6296296296296298	1.0
b'gKcZz5C32N7llrQst4B7_A'	3.411764705882353	1.0
b'gKqzpzg2MmINROrgWqalOg'	3.8684210526315788	1.0
b'gLIXqQDeNjW4CR7x58orrw'	3.391304347826087	1.0
b'gMWqOTN7MlPce2MyPwYeZg'	3.3875	1.0
b'gQMAcDm8kv8ev7x2BshMwg'	3.3617021276595747	1.0
b'gQg_z_bqR9Lp9oLuv659YA'	3.9285714285714284	1.0
b'gSPqD1DR3lzgoaifIhdF_w'	5.45016077170418	1.0
b'gTKeGz7nHb0Qz-6CrFs7jA'	6.071428571428571	1.0
b'gTp2D6nicDdWjKJH8EI-sA'	4.029411764705882	1.0
b'gU8H-yYJEByT7b8ZvHs16g'	5.818181818181818	1.0
b'g_5Vc87LzE40nfhFpMOrtA'	3.5	1.0
b'gaNMpjQxuEUNeLY7UCgMKA'	4.671428571428572	1.0
b'gaVbK3SlRnOAWWVyyu3SVA'	4.125	1.0
b'gccBp-vO7G6uiU4_MN8nfw'	4.671232876712328	1.0
b'gfe0ijslocwd7TnSWpDnWA'	5.761904761904762	1.0
b'ghPeRAr7st98vc2Qsv_T0Q'	3.8333333333333335	1.0
b'ghpFh6XpH1TYZhjAGdx-xw'	4.700787401574803	1.0
b'giCq1MmW-_S2tvNOAHvJcQ'	8.379310344827585	1.0
b'gj-JZL21QmG8jdArjZb_TQ'	2.5	1.0
b'gk0prd8bt367zahhk2T38w'	2.25	1.0
b'gkIyPrNGpF4EGqoYWe2KBQ'	3.4683544303797467	1.0
b'gpjvSxIQZsgaEqmQ8RUqvw'	4.133333333333334	1.0
b'gpyNcwOZhz3FUsjhgU30hQ'	4.0	1.0
b'gso5aisp97oTIWWzoRGUiw'	3.0833333333333335	1.0
b'guNknKyJQUBSph216CukYg'	3.473684210526316	1.0
b'gugN1sgyheBJ6aKtNcv_gQ'	3.8133333333333335	1.0
b'gw6aVsdno8U8DEl0F404fg'	3.25	1.0
b'gwM0ykDKKpKgKzwtU5djqg'	4.113636363636363	1.0
b'gxEkxkqQrrK62DJnXxXDLg'	4.082706766917293	1.0
b'h-bBnFFTZ2cNiuBMFu2UaQ'	4.396551724137931	1.0
b'h-psPOmlY0mCOflb3S3rdQ'	3.7419354838709675	1.0
b'h1j2bxYuFKkTMZcxqmlxGQ'	2.5	1.0
b'h3T3cdooQ88xPCK3PfSBaQ'	3.7083333333333335	1.0
b'h4U3h1RbgLvHl0fKSSUhPA'	4.211538461538462	1.0
b'h6neYN7OZVt9_ok2bAx6BA'	4.134328358208955	1.0
b'h7As2jB8bhfFxCMCvdssWA'	3.5	1.0
b'h96UFhWMM6k2xGgvmMoszg'	6.781350482315113	1.0
b'h9pEt23IAyjBtUaYA9v46A'	3.12	1.0
b'hAZxhVoGC8kAxg0F_k7DqA'	4.314285714285714	1.0
b'hCeDhb2p5L7Nkvgn7WeRCw'	3.7111111111111112	1.0
b'hEcn9k6ONd5n2mq0lB2aew'	3.6956521739130435	1.0
b'hEnk2705PElURhKwgV4yaw'	4.142857142857143	1.0
b'hH8002bWtOFYtLgarFZBsg'	4.2	1.0
b'hHx3Z8O9_R_ymK4mbvK7AQ'	6.682539682539683	1.0
b'hI_WID6sP7EOgPeFFJPPwQ'	3.5384615384615383	1.0
b'hJJm0DFmG57zwSeNkeIuRQ'	2.925925925925926	1.0
b'hJgAUo66s6v0ndqeMdW2mw'	3.9296875	1.0
b'hKFF8inOc_bK0P7bZBv37g'	4.193548387096774	1.0
b'hKQe1UsEbeo-qM1Vc8m23g'	3.773049645390071	1.0
b'hNsRj2nXuALlJS4Op-8MmA'	4.333333333333333	1.0
b'hSVaGIZzNCReeua-nDHLiw'	3.7611940298507465	1.0
b'hT-jqfoH7hJXNyfshIWLJw'	3.0	1.0
b'hTe5SavBjp3zRulupZSJew'	4.373983739837398	1.0
b'hTsZSiftorNUFb1VaHCHHg'	4.743589743589744	1.0
b'hU-I172AdpBahJqP-GTSbA'	4.32258064516129	1.0
b'hU6sN5r6vayqm_RMgvPGOQ'	4.76555023923445	1.0
b'hVcnr0TMi500pJvghwnSOQ'	5.447368421052632	1.0
b'hXPUQ_LixjhuUiD33mN6Vg'	3.0	1.0
b'hZgxNlArGoN0mWZvfCQWvA'	5.074074074074074	1.0
b'h_hg33vb0OsWsE6T1SHAgw'	3.7	1.0
b'haOul3OT2DSGwZ04OTVyqg'	5.0	1.0
b'hb96ToDVKWQkAj5h-UB5Ow'	3.625	1.0
b'hc78bF7jF1BY42F5yQjDDQ'	4.344827586206897	1.0
b'he-JIuJSUxnrr04iyycH6A'	3.7755102040816326	1.0
b'hgc-YJELr_899ExB92z6jw'	4.184210526315789	1.0
b'hgrbo2EvuhDiKvFObqe1wA'	6.888888888888889	1.0
b'hhhHgSaSl6GLtuDoDrMUZQ'	8.666666666666666	1.0
b'hiIg34DNm_ZFhh-3-yZxdA'	2.76	1.0
b'hiMdQmnVXgp7DTCCj3pwdA'	3.7777777777777777	1.0
b'hjDCsuzS_yU60FFffqpt-w'	3.616279069767442	1.0
b'hmUkDAjKxB1et3hVjhw9jg'	3.2142857142857144	1.0
b'hnCd1VSLYdb2-eHO7iB9xQ'	3.4693877551020407	1.0
b'hoEZtpjQnBolxSmkrxHpWw'	3.2222222222222223	1.0
b'hr_lJ5EtUy2U-I9cNQegyg'	4.382352941176471	1.0
b'htNNxttBjRmRnP4d0XFl-w'	3.188679245283019	1.0
b'htgL0zTIAekQpaWVBQcCWA'	5.2037617554858935	1.0
b'huOYYw8ZgohIxZ6Y3aNOcQ'	5.015151515151516	1.0
b'i01GMZM2u02SrMT6WGJJ4g'	3.9148936170212765	1.0
b'i1dyYv69qmZkV3-ZvyZ_cg'	5.925	1.0
b'i2hPnUeiCzDyyyzLtIWqgw'	2.857142857142857	1.0
b'i3MWkfRgwqPYMKyL9Mk_Pg'	3.1538461538461537	1.0
b'i3agjxn_g8U3Agev8_ys1w'	4.76	1.0
b'i3tQsfpdKoXttqp4CFLA-Q'	3.658536585365854	1.0
b'i4Jb_b28YAphS9_jPPzwkQ'	4.75	1.0
b'i4hvmTd4RH9HvOyG8ndYGw'	3.4074074074074074	1.0
b'i7ip9OtxN8J9lUSjbS2Dlg'	3.963235294117647	1.0
b'iB9By3dVS6BydSUiDHxLyw'	9.396103896103897	1.0
b'iBkc2dV-lXeXadYwmnOOIA'	7.671532846715328	1.0
b'iE71iwcSljg3xm2GB2Y9aA'	3.3636363636363638	1.0
b'iGWSHEl48XY4cy_25s4WvA'	3.6511627906976742	1.0
b'iGvnkEz2efD9q-Z7ZcasWQ'	3.5245901639344264	1.0
b'iHQoddqWSJxh61Xp2srj1g'	2.888888888888889	1.0
b'iIjVO7cLD1UEmIO7G05Ujw'	5.0	1.0
b'iKu39ukwouxw4uSzYUrScg'	3.25	1.0
b'iM-sH2Ey0IWbk9Y_FY5rwg'	3.3333333333333335	1.0
b'iOWviig09i0U9YRDMwp1fg'	6.730769230769231	1.0
b'iPXKHoEdpXG7Ysqg7UZ3ZQ'	4.066666666666666	1.0
b'iPa__LOhse-hobC2Xmp-Kw'	4.077669902912621	1.0
b'iQAwmfMPmOaCr5aeahV1ug'	4.796296296296297	1.0
b'iRa-394URsOWGfcFqvm1vw'	3.4324324324324325	1.0
b'iUYAqWKoBdHqYNMDzOXb9w'	3.0	1.0
b'iUbDIvZ0FuATXmnCkk0KeQ'	3.6923076923076925	1.0
b'iWScmpipq65WElq9za9RLg'	4.9375	1.0
b'iWzGOHoi83SXM43LcRS18w'	3.673469387755102	1.0
b'iXTl2p0w4Fnv8wZNeOEbhw'	4.958333333333333	1.0
b'iYzjrO27y9ew0HgNwYZiUQ'	3.3076923076923075	1.0
b'iZMdwe0xebE3rF0x3LOr4w'	5.868421052631579	1.0
b'ibOX3CypYVz0nJhCN5Wmcw'	3.84	1.0
b'ibf4xvHWD4t1DOOZhidHBg'	7.777777777777778	1.0
b'ibjoU0b7R3cxGV2Lh4TiFw'	4.051851851851852	1.0
b'ii_OxGUbtwd3S0RUW9OTvA'	4.857142857142857	1.0
b'iiuEt92eGGy_fTvywsTBbA'	8.75438596491228	1.0
b'ijrYGyXY_BNQLb3nNMQvPw'	2.2857142857142856	1.0
b'in3zjiaLpNzr9G3K35gAJQ'	4.513513513513513	1.0
b'invcm-tJDiT_tbUcn4C-lQ'	2.75	1.0
b'ioJpupDt2Wm-DHw9H8Q9Mw'	5.233333333333333	1.0
b'iq50qr2p5d68f2TO3OA9BA'	3.5454545454545454	1.0
b'irYAkavSVtIEyGOsHK-yPw'	6.005291005291006	1.0
b'itNoMqRVItV-1gR8zS-uaQ'	4.686567164179104	1.0
b'ivAe-BA1y3DOyRUKHdPnQA'	5.138888888888889	1.0
b'iwh-33qk0BqMcp3qnMLOBg'	2.4285714285714284	1.0
b'iwzVhM5CirzkNS5wTxwZeA'	4.080645161290323	1.0
b'izMVaoWC6BLx_yKMiy8Tpw'	3.489795918367347	1.0
b'j-6MgWWlotFZAQ23LZrTPQ'	5.968	1.0
b'j-NE_pYsRf7UXCevLc5ugQ'	2.7916666666666665	1.0
b'j0_DUr3vBXY-JP-b0bf93A'	6.795527156549521	1.0
b'j2tHMM_6Mrq2qqiAlcPfzA'	3.2432432432432434	1.0
b'j5wcbhFqxEF-YtayK2fTjQ'	4.242811501597444	1.0
b'j7LCI60GYN1KxXRiy_LMkA'	3.5535714285714284	1.0
b'j8OUTcN1RG-UCzFUW8oogg'	5.506849315068493	1.0
b'jAsvKe4-SteA-ZgyfVPoTQ'	4.491803278688525	1.0
b'jBjksY4ets9gDuGwAGCxYQ'	4.962962962962963	1.0
b'jC2AF31_Zba7yb0ZKWnfpA'	5.826086956521739	1.0
b'jCY_nUGmElQsERJsovVEDQ'	3.823529411764706	1.0
